0.11808,0.15642,0.19426,0.19169,0.18917,0.18669,0.1842,0.18172,0.17928,0.17685,0.1744,0.17198,0.16959,0.16717,0.16476,0.16237,0.15996,0.15754,0.15514,0.15271,0.15026,0.14783,0.14536,0.14287,0.14037,0.13784,0.13529,0.13271,0.13009,0.12744,0.12475,0.12201,0.11923,0.11641,0.11352,0.1106,0.1076,0.10455,0.10143,0.098082,0.094205,0.089883,0.085137,0.080043,0.074817,0.069787,0.064939,0.060285,0.055805,0.051485,0.047333,0.043334,0.039476,0.035762,0.032183,0.028729,0.025397,0.022185,0.019083,0.016086,0.013192,0.010396,0.0076909,0.0051554,0.0030952,0.0015745,0.00057613,8.3343e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12727,0.1686,0.20938,0.20662,0.2039,0.20123,0.19854,0.19587,0.19324,0.19061,0.18797,0.18536,0.18277,0.18016,0.17755,0.17497,0.17237,0.16975,0.16715,0.16453,0.16188,0.15924,0.15657,0.15388,0.15117,0.14843,0.14567,0.14287,0.14003,0.13715,0.13424,0.13127,0.12825,0.12519,0.12206,0.11889,0.11563,0.11233,0.10894,0.10531,0.10111,0.096432,0.091299,0.085796,0.080151,0.074717,0.06948,0.064453,0.059613,0.054946,0.050459,0.046139,0.04197,0.037956,0.034089,0.030356,0.026755,0.023283,0.019929,0.01669,0.013562,0.010538,0.0076137,0.0049549,0.0028676,0.0013638,0.00042476,3.2384e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.137,0.18149,0.22539,0.22241,0.21949,0.21662,0.21373,0.21085,0.20802,0.20519,0.20234,0.19953,0.19674,0.19392,0.19111,0.18833,0.18552,0.18269,0.17989,0.17706,0.1742,0.17135,0.16846,0.16555,0.16262,0.15966,0.15667,0.15364,0.15057,0.14746,0.1443,0.14108,0.13782,0.1345,0.13111,0.12768,0.12415,0.12057,0.1169,0.11297,0.10842,0.10337,0.097827,0.091887,0.085797,0.079934,0.074284,0.06886,0.063637,0.058601,0.053759,0.049096,0.044597,0.040265,0.03609,0.032061,0.028173,0.024425,0.020804,0.017306,0.013928,0.010663,0.0075046,0.0047453,0.0026347,0.0011542,0.00028368,3.6391e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14727,0.1951,0.2423,0.23911,0.23597,0.23289,0.22978,0.22669,0.22365,0.22061,0.21754,0.21452,0.21152,0.20849,0.20546,0.20247,0.19944,0.19639,0.19337,0.19032,0.18723,0.18416,0.18105,0.1779,0.17474,0.17154,0.16832,0.16505,0.16173,0.15837,0.15495,0.15148,0.14795,0.14436,0.1407,0.13698,0.13317,0.1293,0.12532,0.12107,0.11617,0.11071,0.10474,0.098335,0.091772,0.085455,0.079366,0.07352,0.067891,0.062463,0.057244,0.052217,0.047368,0.042697,0.038196,0.033851,0.029659,0.025617,0.021712,0.017939,0.014296,0.010774,0.0073893,0.0045546,0.0024236,0.00097226,0.00017905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15811,0.20946,0.26013,0.25672,0.25336,0.25005,0.24672,0.24341,0.24015,0.23689,0.2336,0.23035,0.22713,0.22387,0.22062,0.2174,0.21415,0.21087,0.20763,0.20434,0.20102,0.19771,0.19436,0.19097,0.18757,0.18412,0.18064,0.17711,0.17354,0.16991,0.16623,0.16248,0.15867,0.1548,0.15085,0.14683,0.14272,0.13854,0.13424,0.12965,0.12436,0.11848,0.11205,0.10515,0.098092,0.091293,0.084739,0.078447,0.072388,0.066544,0.060925,0.055513,0.050291,0.045261,0.040414,0.035735,0.03122,0.026866,0.022659,0.018595,0.01467,0.010875,0.0072801,0.0043725,0.002223,0.00080596,9.8155e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16952,0.22457,0.27891,0.27526,0.27167,0.26814,0.26457,0.26103,0.25754,0.25404,0.25052,0.24704,0.24359,0.2401,0.23661,0.23316,0.22967,0.22615,0.22267,0.21913,0.21557,0.21201,0.20841,0.20477,0.20111,0.1974,0.19366,0.18986,0.18601,0.18211,0.17814,0.1741,0.17,0.16583,0.16157,0.15725,0.15281,0.1483,0.14367,0.13873,0.13303,0.1267,0.11978,0.11237,0.10478,0.097467,0.090422,0.083657,0.077142,0.070859,0.064817,0.058996,0.05338,0.04797,0.042756,0.037722,0.032866,0.028181,0.023655,0.019281,0.015057,0.010972,0.0071842,0.0042011,0.0020338,0.0006551,3.9786e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1815,0.24046,0.29864,0.29475,0.29092,0.28715,0.28335,0.27956,0.27583,0.2721,0.26833,0.26461,0.26092,0.25718,0.25345,0.24976,0.24602,0.24225,0.23851,0.23473,0.23091,0.22709,0.22323,0.21932,0.21539,0.21141,0.20739,0.20331,0.19918,0.19498,0.19072,0.18637,0.18196,0.17748,0.1729,0.16824,0.16347,0.15862,0.15363,0.14831,0.14218,0.13539,0.12795,0.11999,0.11184,0.10399,0.09643,0.089166,0.08217,0.075422,0.068932,0.062681,0.056647,0.050836,0.045234,0.039825,0.034606,0.029572,0.024707,0.020006,0.015465,0.011075,0.00711,0.0040472,0.0018614,0.00052342,6.3147e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19406,0.25711,0.31933,0.31519,0.31112,0.3071,0.30305,0.29902,0.29504,0.29106,0.28704,0.28308,0.27913,0.27514,0.27116,0.26721,0.26321,0.25919,0.25519,0.25114,0.24705,0.24297,0.23883,0.23464,0.23043,0.22617,0.22186,0.21749,0.21305,0.20855,0.20398,0.19932,0.19458,0.18977,0.18485,0.17985,0.17472,0.1695,0.16415,0.15843,0.15186,0.14456,0.13658,0.12805,0.11931,0.1109,0.10278,0.094992,0.087489,0.080251,0.073289,0.066582,0.060109,0.053872,0.047861,0.042056,0.036455,0.031051,0.025829,0.020782,0.015906,0.011191,0.0070673,0.0039185,0.0017114,0.00041489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2072,0.27453,0.34099,0.33659,0.33226,0.328,0.32369,0.3194,0.31517,0.31094,0.30666,0.30244,0.29824,0.29399,0.28974,0.28553,0.28127,0.27697,0.27271,0.26839,0.26401,0.25965,0.25523,0.25076,0.24626,0.24169,0.23708,0.23241,0.22766,0.22284,0.21794,0.21295,0.20787,0.20272,0.19744,0.19208,0.18658,0.18099,0.17525,0.16912,0.16206,0.15424,0.1457,0.13656,0.1272,0.11819,0.1095,0.10116,0.093117,0.085363,0.077904,0.070717,0.06378,0.057096,0.050653,0.044431,0.038425,0.032631,0.027032,0.02162,0.016391,0.011334,0.0070445,0.0038009,0.0015675,0.00031083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22092,0.29272,0.3636,0.35894,0.35436,0.34983,0.34527,0.34072,0.33623,0.33174,0.3272,0.32271,0.31825,0.31373,0.30921,0.30473,0.30019,0.29562,0.29108,0.28647,0.28182,0.27717,0.27245,0.26768,0.26288,0.258,0.25308,0.24809,0.24301,0.23786,0.23263,0.22729,0.22186,0.21635,0.2107,0.20497,0.19908,0.19309,0.18694,0.18038,0.17283,0.16446,0.15532,0.14555,0.13554,0.1259,0.11661,0.10768,0.099076,0.090779,0.082796,0.075104,0.06768,0.060525,0.053627,0.046965,0.040535,0.03433,0.028333,0.022536,0.016934,0.011516,0.0070462,0.0036963,0.0014286,0.0002075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23521,0.31167,0.38716,0.38224,0.37739,0.37261,0.36778,0.36297,0.35822,0.35346,0.34865,0.34389,0.33916,0.33437,0.32958,0.32482,0.32,0.31514,0.31031,0.30542,0.30046,0.29552,0.2905,0.28542,0.2803,0.27511,0.26987,0.26454,0.25914,0.25364,0.24806,0.24236,0.23657,0.23068,0.22465,0.21852,0.21223,0.20584,0.19927,0.19225,0.18418,0.17524,0.16548,0.15503,0.14434,0.13405,0.12412,0.11458,0.10539,0.09652,0.087988,0.079766,0.071828,0.064179,0.056803,0.049678,0.042801,0.036164,0.029749,0.023546,0.017553,0.011771,0.0071013,0.0036301,0.001317,0.00012408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25006,0.33137,0.41165,0.40647,0.40136,0.39631,0.39122,0.38614,0.38112,0.37609,0.37101,0.36598,0.36097,0.3559,0.35083,0.34579,0.34068,0.33554,0.33042,0.32522,0.31997,0.31472,0.30939,0.30399,0.29855,0.29304,0.28746,0.2818,0.27604,0.27019,0.26425,0.25818,0.25201,0.24573,0.23931,0.23278,0.22607,0.21925,0.21224,0.20475,0.19614,0.18661,0.17619,0.16505,0.15364,0.14266,0.13206,0.12188,0.11207,0.10261,0.093501,0.084723,0.076248,0.068079,0.060202,0.052592,0.045245,0.038154,0.0313,0.024672,0.018266,0.012115,0.0072226,0.0036113,0.0012379,6.1987e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26545,0.35179,0.43704,0.43159,0.42622,0.42092,0.41556,0.41021,0.40492,0.39963,0.39427,0.38896,0.38368,0.37832,0.37297,0.36764,0.36225,0.3568,0.35139,0.34589,0.34033,0.33477,0.32912,0.3234,0.31763,0.31178,0.30586,0.29985,0.29374,0.28753,0.28121,0.27476,0.26821,0.26153,0.2547,0.24775,0.24061,0.23334,0.22588,0.2179,0.20874,0.19858,0.18748,0.17561,0.16346,0.15176,0.14047,0.12962,0.11916,0.10907,0.099361,0.090001,0.080962,0.07225,0.063847,0.055729,0.04789,0.040324,0.033008,0.025934,0.019096,0.012565,0.007423,0.0036484,0.0011955,2.1168e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28136,0.3729,0.4633,0.45759,0.45196,0.4464,0.44078,0.43516,0.42961,0.42404,0.4184,0.41283,0.40726,0.40163,0.39598,0.39037,0.38468,0.37894,0.37323,0.36742,0.36154,0.35567,0.3497,0.34365,0.33755,0.33136,0.32509,0.31872,0.31225,0.30566,0.29897,0.29213,0.28517,0.27808,0.27083,0.26345,0.25586,0.24815,0.24021,0.23174,0.22199,0.21118,0.19938,0.18675,0.17383,0.16137,0.14935,0.13781,0.12668,0.11593,0.10559,0.095625,0.085999,0.076718,0.067766,0.059115,0.050762,0.042697,0.034899,0.027358,0.020067,0.01314,0.0077164,0.0037504,0.0011938,9.6487e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6415e-06,2.6415e-06,2.6415e-06
0.29776,0.39466,0.49038,0.48442,0.47854,0.47272,0.46683,0.46096,0.45514,0.44931,0.4434,0.43754,0.43171,0.42579,0.41986,0.41396,0.40797,0.40193,0.39592,0.38981,0.38361,0.37742,0.37112,0.36474,0.3583,0.35176,0.34514,0.33842,0.33157,0.32461,0.31752,0.31028,0.30292,0.29541,0.28773,0.27991,0.27187,0.26368,0.25527,0.24627,0.23592,0.22445,0.21191,0.1985,0.18476,0.17153,0.15875,0.14648,0.13465,0.12322,0.11223,0.10162,0.091385,0.081511,0.071985,0.06278,0.053889,0.045304,0.037001,0.028971,0.021206,0.013862,0.0081179,0.0039269,0.0012371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7793e-07,1.349e-05,1.349e-05,1.349e-05
0.31461,0.41704,0.51822,0.51202,0.50589,0.49983,0.49369,0.48756,0.48148,0.47539,0.46921,0.46309,0.45698,0.45078,0.44456,0.43838,0.4321,0.42576,0.41945,0.41303,0.40652,0.40001,0.39338,0.38666,0.37989,0.373,0.36603,0.35893,0.35171,0.34436,0.33689,0.32924,0.32146,0.31353,0.3054,0.29713,0.28863,0.27997,0.27106,0.26153,0.25057,0.2384,0.2251,0.21087,0.1963,0.18225,0.1687,0.15566,0.1431,0.13097,0.11929,0.10803,0.097151,0.086659,0.076537,0.066752,0.057301,0.048173,0.039345,0.030804,0.022545,0.014735,0.0086274,0.0041717,0.001313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6441e-06,4.2357e-05,4.2357e-05,4.2357e-05
0.33187,0.43996,0.54676,0.54033,0.53397,0.52767,0.52129,0.5149,0.50858,0.50224,0.49579,0.48941,0.48304,0.47656,0.47007,0.46361,0.45704,0.45041,0.4438,0.43707,0.43025,0.42342,0.41647,0.40941,0.4023,0.39506,0.38773,0.38027,0.37267,0.36494,0.35706,0.34901,0.34081,0.33244,0.32387,0.31514,0.30616,0.29702,0.28761,0.27754,0.26594,0.25306,0.23898,0.22391,0.20846,0.19358,0.17921,0.16539,0.15207,0.13921,0.12682,0.11487,0.10333,0.092197,0.081453,0.071066,0.061031,0.051339,0.041963,0.03289,0.024116,0.015786,0.0092641,0.0044972,0.0014272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0357e-06,3.732e-05,0.00010087,0.00010087,0.00010087
0.34949,0.46337,0.57592,0.56926,0.56268,0.55617,0.54956,0.54294,0.53638,0.52979,0.5231,0.51646,0.50983,0.5031,0.49634,0.4896,0.48276,0.47583,0.46893,0.46191,0.45477,0.44763,0.44036,0.43297,0.42552,0.41794,0.41025,0.40242,0.39445,0.38632,0.37805,0.36958,0.36096,0.35216,0.34314,0.33395,0.32449,0.31486,0.30493,0.29431,0.28206,0.26846,0.25357,0.23763,0.22129,0.20553,0.19032,0.1757,0.16159,0.14797,0.13485,0.12219,0.10996,0.098157,0.086768,0.075757,0.065116,0.054837,0.044891,0.035267,0.025956,0.017066,0.010072,0.0049402,0.0016093,2.2188e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0483e-06,3.4897e-05,9.631e-05,0.00020387,0.00020387,0.00019682
0.3674,0.48717,0.60558,0.59873,0.59195,0.58524,0.57841,0.57158,0.56481,0.55799,0.55106,0.54419,0.53732,0.53032,0.52331,0.51632,0.5092,0.50199,0.49481,0.48749,0.48006,0.47261,0.46503,0.45732,0.44953,0.4416,0.43356,0.42537,0.41703,0.40852,0.39985,0.39097,0.38192,0.37269,0.36322,0.35356,0.34362,0.33349,0.32305,0.31187,0.29897,0.28462,0.2689,0.25206,0.2348,0.21814,0.20207,0.1866,0.17169,0.15728,0.1434,0.13001,0.11707,0.10458,0.092521,0.080862,0.069594,0.058706,0.04817,0.037972,0.028105,0.01863,0.011098,0.0055401,0.0018907,8.9947e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2868e-06,3.3643e-05,9.5323e-05,0.00020361,0.000368,0.00036171,0.00033435
